314196163;-387;0;-246;-531;-283;9;0;-165;
314197273;-387;-4;-246;-535;-290;-6;15;-169;
314198372;-371;-4;-260;-523;-283;38;-27;-171;
314199489;-375;0;-249;-517;-290;6;-13;-154;
314200592;-375;-18;-270;-552;-283;-13;-25;-181;
314201624;-386;5;-244;-527;-282;11;-12;-161;
314202666;-380;5;-244;-520;-269;4;-17;-182;
314203692;-378;3;-249;-520;-281;4;-22;-172;
314204774;-364;7;-245;-517;-280;10;-3;-164;
314205842;-377;-8;-242;-536;-283;-4;-13;-169;
314206872;-382;-4;-261;-516;-279;-2;-19;-173;
314207912;-375;-2;-257;-521;-167;14;-11;-165;
314208993;-391;-5;-189;-517;-293;-12;-5;-166;
314210027;-369;-4;-249;-517;-278;1;3;-154;
314211056;-389;-13;-106;-535;-286;-12;-21;-154;
314212126;-380;5;-234;-522;-284;5;4;-158;
314213192;-379;-6;-257;-532;-288;1;-9;-172;
314214221;-377;-8;-241;-524;-290;-4;-14;-175;
314215249;-466;-2;-264;-539;-294;-15;-19;-170;
314216347;-373;19;-245;-518;-281;14;5;-158;
314217373;-369;4;-253;-519;-285;0;-7;-157;
314218402;-362;0;-251;-524;-284;12;-1;-161;
314219451;-354;24;-244;-509;-271;2;0;-151;
314220492;-359;-1;-245;-510;-280;13;-3;-155;
314221580;-376;-2;-247;-491;-282;3;2;-174;
314222679;-380;-13;-239;-548;-294;-5;-15;-168;
314223771;-371;4;-232;-527;-283;10;0;-154;
314224880;-396;-11;-252;-547;-289;-5;-18;-176;
314225982;-374;0;-234;-526;-285;1;-4;-178;
314227092;-370;-11;-241;-526;-285;-1;-1;-168;
314228204;-368;0;-257;-526;-282;9;0;-161;
314229244;-383;0;-240;-515;-265;16;2;-166;
314230341;-377;-1;-248;-525;-275;7;-6;-172;
314231382;-381;-4;-237;-533;-277;-4;1;-165;
314232415;-385;-9;-259;-544;-290;-12;-12;-171;
314233459;-383;-6;-251;-578;-296;-6;3;-167;
314234499;-390;-13;-240;-537;-285;-1;-7;-169;
314235528;-384;2;-259;-536;-292;-4;4;-172;
314236554;-368;0;-272;-528;-283;-8;18;-188;
314237585;-387;-10;-240;-524;-295;4;2;-169;
314238669;-382;4;-288;-528;-288;-9;-5;-180;
314239793;-363;20;-243;-510;-273;9;17;-144;
314240885;-369;-8;-237;-533;-294;5;-23;-172;
314241996;-370;4;-242;-525;-285;-4;-6;-164;
314243100;-381;0;-241;-514;-289;9;14;-164;
314244203;-373;5;-244;-523;-283;-7;0;-171;
314245298;-365;3;-253;-523;-287;-7;0;-176;
314246333;-378;3;-249;-515;-272;1;17;-163;
314247360;-386;7;-251;-526;-288;-12;4;-167;
314248392;-329;122;-187;-466;-231;52;55;-123;
314249435;-379;-6;-245;-536;-288;-30;3;-172;
314250493;-374;-1;-256;-540;-282;-8;5;-167;
314251559;-370;9;-240;-510;-276;0;17;-185;
314252640;-393;-5;-260;-543;-299;-7;-7;-188;
314253661;-377;-4;-243;-519;-282;0;14;-173;
314254751;-375;17;-236;-530;-279;6;28;-157;
314255851;-363;11;-240;-513;-283;3;9;-165;
314256939;-379;7;-227;-508;-277;2;5;-171;
314258038;-397;-6;-239;-549;-294;-10;-4;-172;
314259150;-371;0;-248;-523;-232;3;5;-174;
314260243;-368;12;-240;-528;-296;5;-11;-167;
314261345;-375;-7;-250;-525;-284;3;37;-179;
314262472;-389;-11;-259;-549;-300;-16;-7;-183;
314263589;-389;-12;-255;-536;-290;-8;-7;-162;
314264671;-386;-16;-254;-545;-301;-74;5;-188;
314265780;-393;8;-253;-537;-293;-13;-1;-175;
314266870;-371;-6;-263;-543;-284;1;15;-174;
314267994;-378;16;-253;-530;-286;9;22;-176;
314269098;-376;-3;-241;-529;-281;1;14;-153;
314270203;-382;3;-253;-532;-296;6;8;-181;
314271311;-381;-5;-271;-544;-296;-8;2;-180;
314272392;-384;3;-261;-483;-284;-3;-3;-180;
314273504;-395;-17;-261;-532;-289;-8;5;-184;
314274606;-381;9;-240;-530;-293;13;3;-166;
314275692;-485;0;-257;-523;-275;-7;13;-161;
314276790;-423;-14;-278;-550;-301;-9;2;-175;
314277890;-375;4;-247;-533;-284;7;0;-175;
314278923;-374;-9;-249;-536;-289;-5;10;-171;
314280004;-361;8;-246;-527;-276;5;7;-162;
314281045;-376;-1;-243;-533;-293;-3;7;-168;
314282075;-411;-8;-233;-541;-288;0;5;-180;
314283102;-373;-4;-238;-531;-289;53;14;-161;
314284143;-383;-7;-262;-545;-305;-18;-10;-185;
314285184;-398;-13;-270;-552;-295;-17;-4;-184;
314286216;-386;2;-243;-632;-265;15;6;-176;
314287249;-384;-4;-266;-532;-291;-9;-9;-178;
314288283;-368;-3;-253;-533;-287;2;8;-169;
314289312;-390;-13;-249;-531;-299;-24;0;-181;
314290344;-386;-5;-248;-540;-288;-5;19;-172;
314291377;-372;2;-247;-513;-274;3;131;-165;
314292464;-402;-9;-257;-522;-288;-5;11;-180;
314293514;-384;-3;-223;-531;-288;-7;-3;-169;
314294574;-387;-1;-135;-542;-295;0;-34;-179;
314295628;-371;3;-239;-514;-278;8;12;-161;
314296659;-374;0;-250;-515;-286;15;7;-169;
314297731;-371;2;-257;-516;-287;0;1;-167;
314298760;-366;13;-244;-536;-278;12;9;-220;
314299791;-344;0;-256;-532;-292;-7;-6;-173;
314300870;-372;-1;-245;-530;-279;16;8;-179;
314301983;-380;3;-241;-523;-276;0;1;-165;
314303076;-387;1;-268;-545;-294;-13;-25;-191;
314304167;-305;90;-176;-455;-201;82;63;-93;
314305281;-377;2;-255;-521;-289;2;-19;-173;
314306336;-366;2;-250;-467;-286;15;2;-168;
314307362;-377;0;-257;-526;-283;26;-13;-170;
314308392;-370;-9;-262;-542;-313;-31;-23;-194;
314309434;-391;-20;-265;-539;-298;-13;-28;-205;
314310462;-376;4;-399;-528;-281;9;-9;-183;
314311504;-380;6;-253;-512;-285;4;-4;-158;
314312543;-385;-6;-248;-525;-285;6;-6;-180;
314313573;-376;10;-253;-532;-335;0;-13;-178;
314314608;-379;-5;-262;-536;-279;0;-13;-180;
314315640;-382;-6;-263;-541;-298;-16;-16;-181;
314316661;-380;-9;-271;-532;-296;-9;-88;-229;
314317706;-375;4;-251;-524;-282;9;-5;-166;
314318790;-366;-4;-251;-531;-280;-26;-4;-157;
314319827;-386;-7;-263;-510;-287;-5;1;-194;
314320868;-385;0;-257;-520;-281;0;2;-178;
314321896;-373;-7;-259;-501;-297;-24;-2;-182;
314322939;-377;-1;-258;-538;-280;4;-5;-170;
314323992;-380;7;-247;-534;-293;-7;16;-179;
314325096;-370;4;-259;-519;-284;14;-1;-172;
314326120;-396;-13;-273;-542;-295;-2;-22;-183;
314327182;-386;1;-267;-536;-294;-9;-4;-172;
314328220;-380;-9;-266;-547;-292;-9;3;-187;
314329254;-381;1;-249;-530;-284;5;0;-180;
314330365;-370;4;-253;-531;-278;-21;-9;-170;
314331508;-388;-10;-253;-527;-289;7;-19;-160;
314332623;-374;34;-258;-529;-284;-1;-1;-169;
314333714;-394;-13;-256;-535;-287;-1;-9;-212;
314334823;-370;11;-242;-516;-256;26;1;-163;
314335926;-367;8;-234;-517;-272;8;7;-159;
314337006;-387;2;-248;-529;-273;-5;-1;-175;
314338079;-379;-9;-261;-571;-295;-4;-10;-184;
314339125;-399;-26;-249;-548;-297;-15;-9;-185;
314340181;-392;-9;-263;-545;-292;-13;-23;-181;
314341208;-387;3;-250;-529;-290;-4;0;-165;
314342243;-372;5;-252;-513;-278;18;-4;-162;
314343303;-383;3;-244;-533;-280;73;2;-175;
314344337;-384;-13;-259;-534;-286;2;35;-181;
314345373;-375;-8;-253;-523;-292;5;-7;-200;
314346412;-388;-5;-257;-532;-288;4;-5;-171;
314347443;-377;4;-258;-534;-301;-11;-9;-176;
314348473;-381;19;-252;-509;-281;10;-12;-161;
314349529;-372;3;-239;-526;-275;16;-4;-167;
314350632;-374;2;-255;-528;-283;0;-2;-173;
314351729;-449;-61;-316;-578;-346;-57;-60;-234;
314352812;-386;13;-253;-531;-280;0;5;-174;
314353910;-388;-1;-261;-525;-284;-2;0;-172;
314355005;-376;-7;-244;-518;-282;-3;-10;-167;
314356121;-393;-16;-279;-545;-307;-24;-25;-197;
314357214;-394;-9;-263;-526;-324;-19;-19;-170;
314358338;-364;-15;-256;-529;-291;-3;-1;-150;
314359448;-373;-10;-259;-528;-323;-4;-2;-179;
314360555;-384;-5;-254;-529;-283;-2;-1;-176;
314361673;-384;1;-257;-542;-300;-3;-25;-178;
314362771;-375;3;-246;-529;-282;8;-9;-179;
314363883;-391;-6;-300;-540;-283;1;-6;-173;
314364983;-383;-9;-255;-527;-285;1;-24;-180;
314366095;-363;-20;-253;-507;-274;9;8;-161;
314367189;-374;-13;-269;-536;-285;-9;-19;-187;
314368267;-377;1;-258;-528;-291;14;4;-173;
314369351;-374;0;-257;-529;-285;3;0;-161;
314370441;-384;-13;-260;-544;-283;-13;-15;-182;
314371501;-373;-4;-253;-530;-279;3;-1;-167;
314372523;-375;0;-244;-516;-284;0;12;-171;
314373546;-381;0;-260;-532;-284;4;-3;-174;
314374577;-451;-64;-319;-593;-345;-67;-53;-237;
314375606;-386;-13;-262;-537;-291;12;12;-170;
314376653;-396;1;-267;-467;-298;-11;-2;-174;
314377686;-381;-1;-246;-526;-294;-15;-10;-178;
314378712;-395;-4;-258;-507;-292;-10;15;-188;
314379738;-360;-3;-257;-531;-278;6;3;-182;
314380768;-365;9;-239;-526;-289;-8;0;-166;
314381788;-381;0;-246;-521;-289;0;71;-165;
314382810;-478;-6;-246;-526;-285;7;3;-163;
314383828;-380;-9;-257;-528;-290;-9;-13;-176;
314384856;-381;-5;-255;-534;-284;-4;8;-182;
314385875;-374;5;-257;-521;-307;0;6;-172;
314386899;-396;-11;-262;-538;-305;1;-5;-181;
314387922;-389;-4;-248;-531;-282;-4;0;-173;
314388943;-259;4;-245;-519;-282;6;11;-164;
314389967;-367;12;-253;-525;-281;2;4;-173;
314390990;-383;0;-257;-537;-288;-2;13;-168;
314392031;-372;1;-249;-622;-290;0;0;-182;
314393053;-375;0;-245;-527;-285;6;2;-178;
314394098;-370;1;-256;-437;-275;9;14;-169;
314395132;-375;-6;-247;-519;-282;1;1;-165;
314396157;-375;7;-234;-531;-284;15;-2;-173;
314397195;-426;-7;-256;-519;-284;0;5;-164;
314398219;-396;0;-267;-546;-292;-6;-6;-189;
314399263;-376;-2;-238;-521;-279;7;53;-173;
314400351;-370;17;-251;-533;-286;4;10;-168;
314401382;-381;1;-244;-530;-290;-2;-6;-170;
314402415;-387;-8;-251;-534;-290;6;-8;-171;
314403456;-372;-1;-250;-544;-277;0;4;-129;
314404503;-373;-3;-250;-531;-289;-3;-2;-176;
314419062;-438;-61;-343;-589;-347;-54;-49;-230;
314420165;-387;-1;-241;-538;-285;1;7;-194;
314421266;-369;1;-252;-541;-278;13;3;-173;
314422355;-365;15;-249;-529;-271;17;24;-162;
314423472;-371;1;-253;-522;-288;-25;3;-179;
314424515;-365;-25;-241;-524;-286;3;3;-167;
314425544;-378;21;-254;-536;-288;-1;-5;-182;
314426575;-382;-13;-270;-538;-301;-14;8;-181;
314427606;-384;-2;-234;-518;-292;3;-2;-168;
314428711;-381;0;-257;-527;-273;0;1;-180;
314429823;-394;-11;-268;-537;-281;-2;-6;-174;
314430915;-371;13;-249;-542;-279;2;5;-168;
314432003;-353;5;-218;-477;-254;33;38;-127;
314433103;-386;5;-257;-517;-284;6;5;-169;
314434213;-375;8;-245;-521;-279;0;25;-178;
314435303;-380;7;-253;-532;-291;-3;10;-174;
314436329;-382;5;-242;-515;-283;16;4;-164;
314437355;-390;-7;-249;-541;-296;8;-4;-173;
314438381;-372;0;-240;-528;-279;1;0;-169;
314439422;-392;-1;-255;-521;-289;-1;-3;-186;
314440447;-386;-9;-245;-519;-275;-2;-18;-164;
314441480;-397;2;-255;-529;-291;-9;0;-91;
314442506;-370;2;-253;-533;-284;3;16;-150;
314443539;-371;0;-239;-527;-275;0;13;-169;
314444603;-385;-8;-249;-535;-323;5;-3;-172;
314445683;-386;5;-253;-523;-287;3;12;-174;
314446732;-385;1;-268;-543;-293;-11;-8;-177;
314447799;-373;3;-257;-548;-292;-8;-2;-184;
314448837;-373;1;-242;-537;-282;9;22;-176;
314449866;-384;-8;-261;-544;-284;-9;6;-185;
314450941;-401;-35;-253;-463;-288;22;4;-177;
314452034;-350;5;-257;-535;-292;1;5;-179;
314453145;-396;6;-262;-551;-292;-12;-5;-177;
314454252;-384;2;-254;-531;-287;6;6;-174;
314455350;-381;12;-243;-537;-292;1;0;-179;
314456438;-376;-1;-250;-524;-282;23;11;-160;
314457469;-410;4;-270;-545;-304;-13;-8;-185;
314458499;-366;2;-252;-531;-280;8;8;-171;
314459538;-382;-4;-270;-541;-294;5;9;-161;
314460623;-387;-1;-258;-536;-294;-6;-6;-182;
314461720;-372;10;-256;-526;-297;12;2;-168;
314462791;-369;13;-252;-529;-287;5;-87;-169;
314463879;-367;10;-240;-520;-283;9;-6;-160;
314464957;-385;2;-255;-529;-280;0;1;-162;
314465994;-376;-23;-226;-537;-289;-6;-6;-184;
314467046;-400;-5;-249;-526;-287;45;9;-184;
314468146;-389;-8;-257;-540;-291;-47;-23;-186;
314469231;-377;3;-249;-515;-287;23;-4;-174;
314470338;-366;16;-250;-518;-280;-3;1;-164;
314471450;-386;1;-240;-518;-286;2;-10;-178;
314472558;-392;-2;-259;-517;-302;6;-2;-176;
314473652;-393;17;-263;-529;-288;-3;-1;-183;
314474771;-377;4;-243;-511;-284;3;16;-174;
314475885;-388;15;-261;-532;-286;-8;9;-159;
314477020;-368;47;-253;-520;-295;-51;13;-183;
314478128;-383;-3;-263;-534;-291;-2;-11;-184;
314479243;-383;-20;-267;-549;-316;-15;-11;-195;
314480331;-457;-66;-337;-615;-372;-74;-79;-259;
314481461;-382;-1;-253;-522;-280;17;0;-171;
314482576;-369;-7;-257;-510;-252;9;9;-175;
314483696;-385;0;-257;-519;-282;8;0;-173;
314484730;-370;11;-248;-540;-280;13;3;-196;
314485766;-379;3;-241;-513;-280;-7;2;-177;
314486807;-380;-1;-254;-529;-287;-3;-3;-187;
314487887;-379;11;-242;-522;-282;3;8;-168;
314488926;-385;22;-260;-517;-293;16;19;-169;
314489952;-379;-43;-267;-532;-295;-5;-9;-184;
314491049;-371;-6;-261;-533;-268;4;-2;-173;
314492159;-395;-7;-256;-540;-304;-9;43;-190;
314493266;-386;-1;-253;-527;-276;9;-3;-162;
314494373;-373;1;-253;-527;-296;1;1;-165;
314495492;-372;5;-251;-526;-273;-2;2;-174;
314496589;-384;25;-251;-536;-292;2;2;-183;
314497650;-378;-7;-254;-537;-291;4;-5;-175;
314498730;-387;-21;-247;-524;-285;6;-5;-176;
314499805;-388;-2;-250;-539;-308;-2;-10;-190;
314500848;-387;-5;-245;-532;-284;-1;1;-177;
314501895;-401;-22;-282;-541;-321;-9;-21;-191;
314503019;-390;2;-254;-542;-286;-14;1;-178;
314504120;-384;24;-252;-477;-270;-2;-7;-176;
314505243;-385;-2;-247;-524;-295;-18;-5;-183;
314506347;-393;-9;-290;-540;-296;-9;9;-176;
314507455;-381;13;-257;-531;-278;17;21;-178;
314508551;-390;-13;-249;-526;-300;-6;-4;-173;
314509662;-373;21;-220;-527;-277;8;8;-154;
314510714;-386;3;-266;-539;-293;-13;-19;-180;
314511781;-366;8;-246;-520;-273;11;26;-148;
314512806;-376;4;-257;-523;-283;0;0;-180;
314513895;-384;2;-251;-527;-283;4;7;-178;
314514927;-376;5;-255;-516;-292;-2;3;-171;
314516025;-384;-4;-247;-521;-281;9;9;-177;
314517153;-382;5;-242;-529;-285;-8;13;-178;
314518256;-384;14;-257;-535;-272;0;5;-179;
314519369;-404;-26;-283;-553;-324;-32;-21;-203;
314520489;-387;-1;-257;-530;-286;10;5;-175;
314521597;-383;-7;-266;-545;-303;-14;4;-180;
314522700;-369;13;-232;-516;-283;12;10;-174;
314523783;-386;12;-239;-521;-274;4;11;-165;
314524873;-378;-1;-260;-526;-290;6;5;-160;
314525990;-377;8;-239;-522;-271;13;20;-171;
314527096;-377;0;-257;-520;-298;0;17;-165;
314528185;-390;-4;-222;-517;-297;-1;-2;-182;
314529270;-377;0;-263;-537;-301;-9;-9;-176;
314530378;-453;-62;-329;-595;-355;-67;-74;-240;
314531490;-370;8;-254;-528;-292;-5;16;-179;
314532517;-377;3;-341;-518;-277;-2;-29;-160;
314533557;-380;-6;-256;-524;-287;-3;0;-188;
314534598;-394;-13;-251;-528;-320;-20;-26;-191;
314535622;-373;-8;-258;-527;-290;1;2;-168;
314536661;-387;-1;-254;-514;-283;12;13;-166;
314537694;-463;-74;-337;-616;-360;-83;-66;-244;
314538724;-372;1;-262;-528;-285;-8;14;-168;
314539761;-376;3;-245;-521;-289;-8;9;-175;
314540793;-382;-4;-257;-527;-276;4;8;-166;
314541818;-382;-9;-261;-536;-294;7;4;-181;
314542848;-382;4;-266;-548;-297;-9;5;-176;
314543886;-469;5;-247;-520;-294;4;3;-171;
314544919;-381;-10;-250;-522;-294;-1;7;-180;
314545949;-379;-1;-232;-532;-283;4;5;-172;
314546979;-388;-2;-289;-514;-296;4;11;-170;
314547999;-396;9;-266;-534;-288;2;7;-190;
314549036;-369;-9;-269;-535;-287;-6;4;-175;
314550128;-377;-1;-251;-517;-291;4;-1;-172;
314551247;-341;17;-253;-523;-286;3;16;-161;
314552357;-382;5;-262;-520;-283;5;-7;-184;
314553476;-387;-3;-252;-531;-300;-7;6;-186;
314554585;-392;-6;-211;-521;-285;-14;0;-167;
314555650;-381;10;-247;-517;-278;13;10;-178;
314556684;-377;-3;-258;-526;-248;17;11;-166;
314557729;-373;13;-240;-524;-274;25;7;-150;
314558819;-365;4;-248;-511;-274;10;10;-162;
314559843;-395;-9;-262;-536;-303;-9;-11;-186;
314560883;-393;-4;-249;-539;-295;-9;-9;-180;
314561911;-379;-7;-256;-520;-294;8;-3;-179;
314562944;-384;-13;-257;-536;-304;-17;11;-178;
314563977;-383;-12;-257;-543;-294;-13;-10;-180;
314565052;-384;9;-243;-515;-289;-25;14;-169;
314566131;-392;-1;-262;-536;-291;-6;16;-176;
314567210;-393;-10;-261;-540;-302;-11;3;-177;
314568262;-388;-3;-260;-542;-286;0;0;-167;
314569305;-387;12;-248;-531;-275;-4;-3;-174;
314570395;-383;-6;-261;-539;-301;-1;3;-174;
314571519;-381;-4;-245;-524;-291;11;14;-168;
314572633;-390;-1;-260;-520;-287;3;-4;-184;
314573729;-386;4;-261;-520;-288;0;16;-171;
314574834;-378;-6;-264;-543;-294;1;3;-164;
314575938;-378;-3;-248;-532;-297;7;8;-171;
314577027;-390;-9;-266;-524;-290;-12;-9;-183;
314578080;-399;23;-265;-544;-307;-26;-16;-195;
314579164;-379;-4;-252;-526;-286;6;14;-170;
314580207;-375;9;-253;-524;-271;10;14;-161;
314581269;-381;3;-253;-538;-304;2;6;-165;
314582320;-386;-12;-249;-533;-288;0;9;-179;
314583387;-380;-11;-239;-531;-281;2;2;-183;
314584438;-382;-3;-257;-527;-282;-38;5;-174;
314585487;-410;14;-238;-512;-258;14;22;-171;
314586537;-377;3;-248;-519;-280;4;5;-149;
314587567;-391;-53;-262;-538;-287;-8;1;-180;
314588602;-395;-9;-266;-524;-292;-6;-5;-175;
314589640;-398;-12;-269;-527;-239;-54;-11;-174;
314590662;-392;0;-255;-526;-275;-43;8;-177;
314591693;-384;-5;-245;-539;-294;-13;-6;-189;
314592731;-366;9;-246;-525;-278;8;7;-167;
314593849;-387;6;-259;-541;-293;-11;17;-180;
314594962;-389;-2;-257;-520;-277;9;6;-178;
314596064;-389;-6;-262;-529;-275;6;9;-185;
314597189;-380;11;-251;-500;-294;7;9;-174;
314598287;-386;12;-262;-538;-283;0;4;-184;
314599397;-381;19;-244;-517;-291;-7;0;-161;
314600449;-400;-21;-264;-541;-296;-2;-11;-192;
314601530;-390;-16;-242;-524;-301;-8;-6;-187;
314602631;-369;3;-249;-536;-294;6;5;-167;
314603655;-382;19;-249;-517;-274;12;0;-162;
314604700;-380;-3;-223;-530;-289;2;10;-174;
314605727;-402;-15;-253;-535;-304;-16;-12;-190;
314606754;-382;-5;-255;-534;-289;-6;-5;-182;
314607790;-373;10;-252;-515;-274;5;9;-166;
314608830;-380;7;-261;-519;-289;1;9;-182;
314609867;-359;11;-247;-528;-278;-1;5;-179;
314610935;-380;-3;-245;-518;-287;-23;6;-226;
314612030;-386;-16;-261;-541;-295;-2;-4;-188;
314613128;-393;94;-245;-543;-296;-14;-9;-186;
314614226;-384;5;-267;-527;-291;-8;-9;-185;
314615331;-344;-9;-266;-528;-294;4;-6;-187;
314616459;-369;-5;-244;-536;-287;2;5;-166;
314617572;-374;-1;-352;-530;-284;1;5;-175;
314618686;-379;18;-233;-516;-282;8;7;-164;
314619808;-392;-2;-246;-563;-280;3;12;-168;
314620908;-383;-25;-250;-565;-285;15;21;-168;
314622004;-394;3;-258;-524;-285;6;9;-170;
314623087;-382;34;-263;-528;-280;-13;-3;-186;
314624155;-394;-5;-264;-542;-297;-7;-2;-188;
314625181;-371;10;-258;-518;-274;5;-16;-167;
314626264;-399;-12;-299;-539;-307;-3;-6;-173;
314627375;-382;2;-253;-515;-282;10;5;-166;
314628507;-378;18;-254;-529;-294;3;2;-181;
314629621;-391;22;-261;-517;-286;-1;0;-165;
314630741;-396;2;-266;-530;-291;-33;-3;-186;
314631854;-387;-12;-256;-536;-304;-10;-3;-192;
314632964;-377;-10;-255;-515;-290;18;0;-180;
314634078;-383;-19;-257;-541;-304;5;-5;-183;
314635169;-389;5;-252;-535;-292;-3;-2;-188;
314636266;-379;2;-257;-515;-275;0;12;-169;
314637363;-377;5;-254;-523;-289;11;0;-190;
314638495;-369;-9;-246;-528;-281;1;12;-180;
314639594;-378;2;-257;-523;-309;5;2;-173;
314640652;-386;5;-257;-516;-292;5;9;-180;
314641738;-383;-1;-258;-532;-284;-1;2;-182;
314642762;-388;-1;-263;-520;-204;-6;9;-181;
314643878;-395;13;-251;-533;-288;-3;-4;-166;
314644989;-381;7;-250;-506;-260;8;22;-161;
314646110;-377;-6;-255;-532;-281;-1;3;-187;
314647229;-382;-24;-261;-531;-292;-4;2;-192;
314648323;-386;6;-244;-511;-283;-4;0;-177;
314649438;-378;-3;-258;-521;-289;3;20;-172;
314650461;-448;-68;-332;-581;-332;-63;-60;-231;
314651500;-383;18;-242;-515;-279;3;57;-179;
314652590;-387;-4;-249;-523;-289;9;-4;-182;
314653629;-381;17;-266;-542;-288;-9;8;-187;
314654703;-376;8;-263;-533;-296;7;-6;-191;
314655760;-390;-9;-269;-530;-277;6;-1;-182;
314656801;-382;-13;-266;-533;-287;8;-6;-187;
314657891;-386;5;-253;-523;-288;8;9;-183;
314658925;-373;8;-258;-524;-280;16;0;-179;
314659953;-376;-2;-245;-530;-280;-4;1;-175;
314660994;-377;15;-258;-527;-289;-80;1;-188;
314662025;-386;-10;-257;-523;-278;5;12;-170;
314663084;-386;2;-256;-521;-294;4;-12;-170;
314664197;-380;14;-259;-510;-267;5;2;-165;
314665303;-438;-54;-304;-571;-334;-37;-30;-232;
314666411;-382;-5;-260;-520;-272;-3;-2;-183;
314667526;-457;-48;-305;-571;-331;-84;-18;-222;
314668644;-391;13;-257;-523;-278;0;3;-171;
314669751;-374;11;-252;-516;-279;13;25;-172;
314670835;-379;-3;-261;-531;-303;-12;4;-196;
314671960;-367;11;-255;-519;-283;5;5;-175;
314672982;-377;9;-113;-519;-288;0;8;-176;
314674008;-378;3;-285;-531;-293;-3;5;-190;
314675041;-380;1;-255;-517;-276;5;13;-164;
314676071;-391;6;-263;-528;-294;-9;9;-180;
314677125;-369;3;-253;-538;-282;0;17;-184;
314678179;-386;65;-260;-511;-295;13;9;-178;
314679262;-384;6;-252;-526;-290;-7;1;-177;
314680293;-389;0;-257;-546;-292;-12;21;-180;
314681383;-390;-1;-261;-523;-284;4;12;-186;
314682411;-402;-7;-294;-539;-299;-8;-7;-125;
314683493;-378;-5;-259;-554;-285;4;4;-184;
314684594;-392;-14;-266;-534;-311;-17;-17;-199;
314685720;-381;-3;-274;-527;-288;3;2;-190;
314686831;-384;-8;-255;-532;-294;-6;8;-178;
314687927;-392;-11;-253;-554;-300;5;-2;-182;
314689023;-393;4;-261;-536;-292;-6;-1;-190;
314690143;-386;0;-252;-523;-273;13;0;-170;
314691233;-382;-13;-262;-528;-286;-32;-9;-175;
314692337;-392;5;-259;-529;-276;-6;8;-182;
314693471;-383;-5;-263;-529;-301;-6;-3;-191;
314694588;-383;-11;-279;-529;-293;-16;4;-194;
314695703;-375;-3;-259;-514;-284;-2;3;-177;
314696802;-387;-5;-245;-530;-274;7;-1;-178;
314697911;-390;-6;-269;-518;-275;-4;-1;-170;
314699019;-379;85;-256;-523;-266;22;21;-181;
314700145;-390;-17;-266;-526;-276;-31;9;-174;
314701265;-388;-9;-251;-533;-295;-8;4;-177;
314702356;-387;8;-256;-526;-298;-3;0;-165;
314703476;-396;2;-267;-576;-282;4;-9;-187;
314704581;-377;-4;-262;-516;-253;0;8;-174;
314705625;-383;9;-245;-508;-274;0;16;-173;
314706693;-381;-10;-263;-524;-299;-6;-1;-184;
314707727;-372;4;-253;-527;-281;4;0;-179;
314708760;-392;21;-244;-523;-281;2;15;-185;
314709830;-394;-11;-269;-527;-295;-4;-11;-192;
314710874;-378;2;-252;-515;-283;40;2;-180;
314711909;-383;-4;-263;-534;-291;-2;9;-186;
314712944;-387;-10;-259;-522;-281;3;-3;-169;
314714042;-385;-6;-261;-518;-269;-8;8;-178;
314715147;-394;4;-252;-537;-294;-12;-4;-188;
314716264;-391;3;-263;-524;-276;-4;5;-188;
314717374;-386;-2;-255;-537;-283;14;-4;-185;
314718489;-384;0;-249;-561;-272;3;9;-178;
314719535;-371;15;-239;-508;-285;3;15;-172;
314720609;-395;-11;-272;-530;-290;2;12;-189;
314721676;-365;9;-266;-525;-283;12;16;-177;
314722704;-371;24;-238;-514;-273;14;10;-169;
